what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1477553858453
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1477553858455
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1477553858477
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1477553859000
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1477553859001
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1477553859085
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1477553859132
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1477553859133
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1477553859183
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1477553859183
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1477553859185
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1477553859217
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1477553859268
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1477553859311
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1477553859442
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1477553859613
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1477553859613
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1477553859638
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1477553859639
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1477553859640
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1477553859656
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1477553859703
os,sysinfo,,,"win32",1477553859710
arch,sysinfo,,,"x86",1477553859710
ws,sysinfo,,,"win32",1477553859710
locale,sysinfo,,,"en_US",1477553859710
processors,sysinfo,,,"4",1477553859710
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1477553859710
java.runtime.version,sysinfo,,,"1.8.0_60-b27",1477553859710
java.specification.name,sysinfo,,,"Java Platform API Specification",1477553859710
java.specification.vendor,sysinfo,,,"Oracle Corporation",1477553859710
java.specification.version,sysinfo,,,"1.8",1477553859710
java.vendor,sysinfo,,,"Oracle Corporation",1477553859710
java.version,sysinfo,,,"1.8.0_60",1477553859710
java.vm.info,sysinfo,,,"mixed mode",1477553859710
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1477553859710
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1477553859710
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1477553859710
java.vm.specification.version,sysinfo,,,"1.8",1477553859710
java.vm.vendor,sysinfo,,,"Oracle Corporation",1477553859710
java.vm.version,sysinfo,,,"25.60-b23",1477553859710
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1477553859749
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1477553859857
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1477553860006
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1477553860211
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1477553860333
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1477553860745
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1477553863682
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1477553864064
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1477553866643
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1477553868002
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1477553868198
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1477553868505
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1477553869272
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1477553869334
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1477553869982
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1477553870054
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1477553870421
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1477553871451
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1477553871541
started,bundle,edu.stanford.cs106,1.0.0,"edu.stanford.cs106",1477553872034
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1477553873713
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1477553873715
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1477553874065
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1477553874447
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1477553875438
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1477553875695
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1477553875988
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1477553931352
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1477553931573
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1477553931586
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1477553931715
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1477553931717
opened,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1477553933994
opened,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1477553934537
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1477553934657
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1477553934919
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1477553935001
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1477553935563
opened,view,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1477553935668
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1477553935751
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1477553940195
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1477553940333
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1477553947974
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477553966123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477554276322
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477554278579
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477554363765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477554378192
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477554496937
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1477554570653
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477554576341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477554578473
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477554697382
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477554945887
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477555006916
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477555083849
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1477555088643
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477555088745
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1477555089279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477555093662
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477555994893
activated,perspective,org.eclipse.debug.ui,,"org.eclipse.debug.ui.DebugPerspective",1477559733161
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1477559733162
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1477559733163
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1477559733192
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1477559733193
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1477559733249
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1477559733249
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1477559733269
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1477559733296
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1477559733297
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1477559733297
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1477559733347
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1477559733349
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1477559733373
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1477559733373
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1477559733467
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1477559733469
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1477559733470
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1477559733471
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1477559733472
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1477559733472
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1477559733473
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1477559733474
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1477559733474
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1477559733502
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1477559733503
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1477559733526
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1477559733954
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1477559733955
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1477559734034
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1477559734071
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1477559734072
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1477559734122
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1477559734122
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1477559734123
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1477559734188
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1477559734260
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1477559734348
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1477559734445
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1477559734446
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1477559734446
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1477559734519
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1477559734520
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1477559734521
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1477559734581
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1477559734640
os,sysinfo,,,"win32",1477559734644
arch,sysinfo,,,"x86",1477559734644
ws,sysinfo,,,"win32",1477559734644
locale,sysinfo,,,"en_US",1477559734644
processors,sysinfo,,,"4",1477559734644
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1477559734644
java.runtime.version,sysinfo,,,"1.8.0_60-b27",1477559734644
java.specification.name,sysinfo,,,"Java Platform API Specification",1477559734644
java.specification.vendor,sysinfo,,,"Oracle Corporation",1477559734644
java.specification.version,sysinfo,,,"1.8",1477559734644
java.vendor,sysinfo,,,"Oracle Corporation",1477559734644
java.version,sysinfo,,,"1.8.0_60",1477559734644
java.vm.info,sysinfo,,,"mixed mode",1477559734644
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1477559734644
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1477559734644
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1477559734644
java.vm.specification.version,sysinfo,,,"1.8",1477559734644
java.vm.vendor,sysinfo,,,"Oracle Corporation",1477559734644
java.vm.version,sysinfo,,,"25.60-b23",1477559734644
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1477559734943
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1477559736047
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1477559736389
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1477559738170
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1477559738496
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1477559738566
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1477559738680
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1477559739128
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1477559739234
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1477559740071
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1477559740190
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1477559741379
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1477559742050
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1477559742241
started,bundle,edu.stanford.cs106,1.0.0,"edu.stanford.cs106",1477559742818
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1477559751698
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1477559751701
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1477559752125
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1477559752468
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1477559754262
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1477559754803
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1477559754992
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1477560125537
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1477560125959
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1477560125974
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1477560126037
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1477560126037
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1477560128127
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1477560128376
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1477560128639
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1477560128780
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1477560128858
opened,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1477560132291
opened,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1477560132728
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1477560133166
opened,view,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1477560133853
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1477560133994
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1477560147001
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477560248230
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477560251860
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477560252063
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477560259080
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1477560259658
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477560270286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477560328154
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1477560366080
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477560366112
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1477560366471
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477560371626
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477560396914
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477560404987
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477560544947
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1477560547485
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1477560548303
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1477560556196
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1477560611322
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477560619775
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1477560645591
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477560645605
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1477560645718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477560658160
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477560733103
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477560759526
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477560907583
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477560909478
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477560913936
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1477560942260
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477560952431
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1477560957150
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477560957150
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1477560957322
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477560961145
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477561060021
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477561142635
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477561181045
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1477561238509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477561238540
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1477561238728
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477561244711
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477561273541
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477561296776
